city,cityCode,year,total_sol,province,provinceCode
唐山市,130200,2017,1.6298457739909653,河北省,130000
邢台市,130500,2017,0.5688011375079361,河北省,130000
张家口市,130700,2017,0.18805241195862235,河北省,130000
安阳市,410500,2017,0.8728519678446943,河南省,410000
鹤壁市,410600,2017,1.073231917643679,河南省,410000
焦作市,410800,2017,1.0895251005806144,河南省,410000
开封市,410200,2017,0.9782800870382382,河南省,410000
洛阳市,410300,2017,0.6594226146326476,河南省,410000
漯河市,411100,2017,1.3463751874693508,河南省,410000
南阳市,411300,2017,0.26986902752675507,河南省,410000
平顶山市,410400,2017,0.7982334550214272,河南省,410000
濮阳市,410900,2017,1.1694572910759669,河南省,410000
三门峡市,411200,2017,0.32164943815190233,河南省,410000
商丘市,411400,2017,0.7281715627041685,河南省,410000
新乡市,410700,2017,0.9292053200909742,河南省,410000
信阳市,411500,2017,0.21320215751684476,河南省,410000
许昌市,411000,2017,1.1082490543941639,河南省,410000
郑州市,410100,2017,4.243114649883861,河南省,410000
周口市,411600,2017,0.4957558011409443,河南省,410000
驻马店市,411700,2017,0.48565254418255827,河南省,410000
大庆市,230600,2017,0.6514041381835265,黑龙江省,230000
哈尔滨市,230100,2017,0.356360520783372,黑龙江省,230000
鹤岗市,230400,2017,0.06342891159878422,黑龙江省,230000
黑河市,231100,2017,0.02189411440075653,黑龙江省,230000
鸡西市,230300,2017,0.072066351555382,黑龙江省,230000
佳木斯市,230800,2017,0.1441880151326815,黑龙江省,230000
牡丹江市,231000,2017,0.09422486917741957,黑龙江省,230000
七台河市,230900,2017,0.13692897946210092,黑龙江省,230000
齐齐哈尔市,230200,2017,0.12888719325819636,黑龙江省,230000
双鸭山市,230500,2017,0.06239143880234344,黑龙江省,230000
绥化市,231200,2017,0.08637762939843324,黑龙江省,230000
伊春市,230700,2017,0.016684439290625495,黑龙江省,230000
鄂州市,420700,2017,1.3609847344677035,湖北省,420000
黄冈市,421100,2017,0.22162305342621696,湖北省,420000
黄石市,420200,2017,0.7158218175286131,湖北省,420000
荆门市,420800,2017,0.18364851927361112,湖北省,420000
荆州市,421000,2017,0.2641467234880808,湖北省,420000
十堰市,420300,2017,0.10196634876285769,湖北省,420000
随州市,421300,2017,0.13457124787891347,湖北省,420000
武汉市,420100,2017,4.143166938599544,湖北省,420000
咸宁市,421200,2017,0.25542310909833515,湖北省,420000
襄阳市,420600,2017,0.2473211595733862,湖北省,420000
孝感市,420900,2017,0.3743193655130263,湖北省,420000
宜昌市,420500,2017,0.2361668681799423,湖北省,420000
常德市,430700,2017,0.28363814901537465,湖南省,430000
郴州市,431000,2017,0.16547122710538906,湖南省,430000
衡阳市,430400,2017,0.24105822071718389,湖南省,430000
怀化市,431200,2017,0.11913327814532962,湖南省,430000
娄底市,431300,2017,0.3087030137375333,湖南省,430000
邵阳市,430500,2017,0.1618313768763448,湖南省,430000
湘潭市,430300,2017,1.0748275755462802,湖南省,430000
益阳市,430900,2017,0.17500350331760378,湖南省,430000
永州市,431100,2017,0.13575736367324562,湖南省,430000
岳阳市,430600,2017,0.3095634114282612,湖南省,430000
张家界市,430800,2017,0.12343587769833686,湖南省,430000
长沙市,430100,2017,1.947662498510089,湖南省,430000
株洲市,430200,2017,0.469870232400806,湖南省,430000
白城市,220800,2017,0.06556987159750673,吉林省,220000
白山市,220600,2017,0.054304847321468196,吉林省,220000
吉林市,220200,2017,0.224910036581484,吉林省,220000
辽源市,220400,2017,0.28106764204150136,吉林省,220000
四平市,220300,2017,0.28057340157353916,吉林省,220000
松原市,220700,2017,0.16899882145249223,吉林省,220000
通化市,220500,2017,0.10040162269536698,吉林省,220000
长春市,220100,2017,0.9870359761290202,吉林省,220000
常州市,320400,2017,4.965440397802942,江苏省,320000
淮安市,320800,2017,1.1264195673570738,江苏省,320000
连云港市,320700,2017,1.4155688004556615,江苏省,320000
南京市,320100,2017,5.31966675868238,江苏省,320000
南通市,320600,2017,2.6238886363573948,江苏省,320000
苏州市,320500,2017,9.564118649845971,江苏省,320000
宿迁市,321300,2017,1.050496518933804,江苏省,320000
泰州市,321200,2017,2.823492983310872,江苏省,320000
无锡市,320200,2017,7.171794779087984,江苏省,320000
徐州市,320300,2017,1.501745609006092,江苏省,320000
盐城市,320900,2017,1.1195185699435448,江苏省,320000
扬州市,321000,2017,2.3265227884560797,江苏省,320000
镇江市,321100,2017,4.2547714122617215,江苏省,320000
抚州市,361000,2017,0.16016289681856233,江西省,360000
赣州市,360700,2017,0.19795867872517256,江西省,360000
吉安市,360800,2017,0.12645656958870724,江西省,360000
景德镇市,360200,2017,0.37635333094314205,江西省,360000
九江市,360400,2017,0.29001828601750373,江西省,360000
南昌市,360100,2017,1.6239603958249467,江西省,360000
萍乡市,360300,2017,0.25393713252852135,江西省,360000
上饶市,361100,2017,0.18252270502919274,江西省,360000
新余市,360500,2017,0.46428487120845763,江西省,360000
宜春市,360900,2017,0.24325346006648502,江西省,360000
鹰潭市,360600,2017,0.3597606122881682,江西省,360000
鞍山市,210300,2017,0.8190432035426458,辽宁省,210000
本溪市,210500,2017,0.40612067576421007,辽宁省,210000
朝阳市,211300,2017,0.13747616626947112,辽宁省,210000
大连市,210200,2017,1.257873747121076,辽宁省,210000
丹东市,210600,2017,0.17562139104236,辽宁省,210000
抚顺市,210400,2017,0.4199203152948227,辽宁省,210000
阜新市,210900,2017,0.177765545151769,辽宁省,210000
葫芦岛市,211400,2017,0.37961495946160806,辽宁省,210000
锦州市,210700,2017,0.4352832790987686,辽宁省,210000
辽阳市,211000,2017,1.1710798003488236,辽宁省,210000
盘锦市,211100,2017,2.0497202009559707,辽宁省,210000
沈阳市,210100,2017,2.123738413098889,辽宁省,210000
铁岭市,211200,2017,0.1859018632018739,辽宁省,210000
营口市,210800,2017,1.0845127278217086,辽宁省,210000
海东市,630200,2017,0.1450045757381555,青海省,630000
西宁市,630100,2017,0.8444587490540763,青海省,630000
滨州市,371600,2017,1.1624544337628648,山东省,370000
德州市,371400,2017,0.609265845606223,山东省,370000
东营市,370500,2017,1.344771094158909,山东省,370000
菏泽市,371700,2017,0.7239762384589408,山东省,370000
济南市,370100,2017,2.025048659836208,山东省,370000
济宁市,370800,2017,1.0487290866480146,山东省,370000
聊城市,371500,2017,0.8913974085609595,山东省,370000
临沂市,371300,2017,1.0135202797122513,山东省,370000
青岛市,370200,2017,2.452131132199913,山东省,370000
日照市,371100,2017,0.8886404013767908,山东省,370000
泰安市,370900,2017,0.8481621740034045,山东省,370000
威海市,371000,2017,1.223606090976609,山东省,370000
潍坊市,370700,2017,1.2219279849615348,山东省,370000
烟台市,370600,2017,1.129249247417392,山东省,370000
枣庄市,370400,2017,1.0856989158145827,山东省,370000
淄博市,370300,2017,1.6977997884000107,山东省,370000
大同市,140200,2017,0.6222783743140559,山西省,140000
晋城市,140500,2017,0.37819480462052074,山西省,140000
晋中市,140700,2017,0.47535384941469816,山西省,140000
临汾市,141000,2017,0.24412601993087898,山西省,140000
吕梁市,141100,2017,0.30466127918064617,山西省,140000
朔州市,140600,2017,0.49663437718707765,山西省,140000
太原市,140100,2017,2.6983605096234253,山西省,140000
忻州市,140900,2017,0.22331083291786621,山西省,140000
阳泉市,140300,2017,0.5337855076974162,山西省,140000
运城市,140800,2017,0.32756973498831304,山西省,140000
长治市,140400,2017,0.539872026356314,山西省,140000
安康市,610900,2017,0.08105065019818476,陕西省,610000
宝鸡市,610300,2017,0.26530873146733414,陕西省,610000
汉中市,610700,2017,0.17351446630535383,陕西省,610000
商洛市,611000,2017,0.05307910334164017,陕西省,610000
铜川市,610200,2017,0.31325367940075677,陕西省,610000
渭南市,610500,2017,0.5560135686932031,陕西省,610000
西安市,610100,2017,3.1533910216457537,陕西省,610000
咸阳市,610400,2017,0.9861014395550951,陕西省,610000
延安市,610600,2017,0.3115067301050376,陕西省,610000
榆林市,610800,2017,0.3991775495816191,陕西省,610000
巴中市,511900,2017,0.11443261318187925,四川省,510000
成都市,510100,2017,3.635073753249093,四川省,510000
达州市,511700,2017,0.24116016808778284,四川省,510000
德阳市,510600,2017,1.0557791959573208,四川省,510000
广安市,511600,2017,0.49361756257292644,四川省,510000
广元市,510800,2017,0.13485306134643657,四川省,510000
乐山市,511100,2017,0.2845413705448358,四川省,510000
泸州市,510500,2017,0.2356421075986738,四川省,510000
眉山市,511400,2017,0.4469230946182596,四川省,510000
绵阳市,510700,2017,0.30643036458712253,四川省,510000
南充市,511300,2017,0.5119069422068083,四川省,510000
内江市,511000,2017,0.5142661553778853,四川省,510000
攀枝花市,510400,2017,0.2828931610373626,四川省,510000
遂宁市,510900,2017,0.6166764321022311,四川省,510000
雅安市,511800,2017,0.08694370856619894,四川省,510000
宜宾市,511500,2017,0.19694628362370192,四川省,510000
资阳市,512000,2017,0.24943232081360153,四川省,510000
自贡市,510300,2017,0.4373966631248968,四川省,510000
保山市,530500,2017,0.13129590725098952,云南省,530000
昆明市,530100,2017,1.3053366356466534,云南省,530000
丽江市,530700,2017,0.11446730197635199,云南省,530000
临沧市,530900,2017,0.0646992624303751,云南省,530000
普洱市,530800,2017,0.047588789244347125,云南省,530000
曲靖市,530300,2017,0.26138565854400886,云南省,530000
玉溪市,530400,2017,0.3357575421966002,云南省,530000
昭通市,530600,2017,0.16601044605746676,云南省,530000
杭州市,330100,2017,2.501555113935563,浙江省,330000
湖州市,330500,2017,2.1455006692150644,浙江省,330000
嘉兴市,330400,2017,4.461302577591389,浙江省,330000
金华市,330700,2017,2.254195933778769,浙江省,330000
丽水市,331100,2017,0.31686441868236437,浙江省,330000
宁波市,330200,2017,4.265005790022174,浙江省,330000
衢州市,330800,2017,0.5152425684728071,浙江省,330000
绍兴市,330600,2017,2.1451763569631157,浙江省,330000
台州市,331000,2017,1.8503911950243868,浙江省,330000
温州市,330300,2017,1.9280702546343154,浙江省,330000
舟山市,330900,2017,2.73745152510795,浙江省,330000
甘南藏族自治州,623000,2017,0.015393115129704725,甘肃省,620000
临夏回族自治州,622900,2017,0.10382758936897762,甘肃省,620000
黔东南苗族侗族自治州,522600,2017,0.16391670682423107,贵州省,520000
黔南布依族苗族自治州,522700,2017,0.23510694185723954,贵州省,520000
黔西南布依族苗族自治州,522300,2017,0.25459507649105256,贵州省,520000
恩施土家族苗族自治州,422800,2017,0.08153103068878706,湖北省,420000
湘西土家族苗族自治州,433100,2017,0.11830191200022959,湖南省,430000
延边朝鲜族自治州,222400,2017,0.10280111005885523,吉林省,220000
果洛藏族自治州,632600,2017,0.002213791994047849,青海省,630000
海北藏族自治州,632200,2017,0.005637511570344751,青海省,630000
海南藏族自治州,632500,2017,0.007613879777456463,青海省,630000
海西蒙古族藏族自治州,632800,2017,0.013295390977224087,青海省,630000
黄南藏族自治州,632300,2017,0.015692461860668402,青海省,630000
玉树藏族自治州,632700,2017,0.0017227849819615997,青海省,630000
阿坝藏族羌族自治州,513200,2017,0.013621811955136951,四川省,510000
甘孜藏族自治州,513300,2017,0.009749738019278902,四川省,510000
凉山彝族自治州,513400,2017,0.052087972461475854,四川省,510000
楚雄彝族自治州,532300,2017,0.12300096945456797,云南省,530000
大理白族自治州,532900,2017,0.17777742405061997,云南省,530000
德宏傣族景颇族自治州,533100,2017,0.18535365155481956,云南省,530000
迪庆藏族自治州,533400,2017,0.024569007998068066,云南省,530000
红河哈尼族彝族自治州,532500,2017,0.17898596901759964,云南省,530000
怒江傈僳族自治州,533300,2017,0.028496072297047655,云南省,530000
文山壮族苗族自治州,532600,2017,0.09532594085776214,云南省,530000
西双版纳傣族自治州,532800,2017,0.06892677989558932,云南省,530000
白沙黎族自治县,469025,2017,0.07821157913138073,海南省,460000
保亭黎族苗族自治县,469029,2017,0.19194581745203557,海南省,460000
昌江黎族自治县,469026,2017,0.3587868299227284,海南省,460000
澄迈县,469023,2017,0.6869937963021191,海南省,460000
定安县,469021,2017,0.3396667422855194,海南省,460000
东方市,469007,2017,0.5167119747807235,海南省,460000
乐东黎族自治县,469027,2017,0.31592911880689145,海南省,460000
临高县,469024,2017,0.4193401896560489,海南省,460000
陵水黎族自治县,469028,2017,0.8684166082236106,海南省,460000
琼海市,469002,2017,0.42507442820054836,海南省,460000
琼中黎族苗族自治县,469030,2017,0.05597798247182389,海南省,460000
屯昌县,469022,2017,0.10586653022511934,海南省,460000
万宁市,469006,2017,0.3698132506932281,海南省,460000
文昌市,469005,2017,0.2891144419776648,海南省,460000
五指山市,469001,2017,0.13995348400035484,海南省,460000
济源市,419001,2017,0.6035657093723464,河南省,410000
潜江市,429005,2017,0.5644338564743795,湖北省,420000
神农架林区,429021,2017,0.005208541261648505,湖北省,420000
天门市,429006,2017,0.2859887554641156,湖北省,420000
仙桃市,429004,2017,0.2628904635244499,湖北省,420000
北京市,110000,2017,4.193956301933288,北京市,110000
上海市,310000,2017,12.667320054946366,上海市,310000
天津市,120000,2017,5.241099198538326,天津市,120000
重庆市,500000,2017,0.5539816113276029,重庆市,500000
阿拉善盟,152900,2017,0.011186437278739875,内蒙古自治区,150000
锡林郭勒盟,152500,2017,0.018381310419151933,内蒙古自治区,150000
兴安盟,152200,2017,0.028768729985368384,内蒙古自治区,150000
阿里地区,542500,2017,5.865026142106538E-4,西藏自治区,540000
阿克苏地区,652900,2017,0.09531026013214483,新疆维吾尔自治区,650000
阿勒泰地区,654300,2017,0.016300589323272024,新疆维吾尔自治区,650000
和田地区,653200,2017,0.01607290656699454,新疆维吾尔自治区,650000
喀什地区,653100,2017,0.05845616417684538,新疆维吾尔自治区,650000
塔城地区,654200,2017,0.02864641923263281,新疆维吾尔自治区,650000
百色市,451000,2017,0.12381601459667577,广西壮族自治区,450000
北海市,450500,2017,1.1240031697238602,广西壮族自治区,450000
崇左市,451400,2017,0.11275450172169159,广西壮族自治区,450000
防城港市,450600,2017,0.2902505365362848,广西壮族自治区,450000
贵港市,450800,2017,0.28804451755702104,广西壮族自治区,450000
桂林市,450300,2017,0.1900870487329499,广西壮族自治区,450000
河池市,451200,2017,0.0796525733599045,广西壮族自治区,450000
贺州市,451100,2017,0.12879920009520432,广西壮族自治区,450000
来宾市,451300,2017,0.1609966503045088,广西壮族自治区,450000
柳州市,450200,2017,0.4669358742829346,广西壮族自治区,450000
南宁市,450100,2017,0.7750259799571597,广西壮族自治区,450000
钦州市,450700,2017,0.2857942970090649,广西壮族自治区,450000
梧州市,450400,2017,0.1799724911425057,广西壮族自治区,450000
玉林市,450900,2017,0.39491084679332744,广西壮族自治区,450000
巴彦淖尔市,150800,2017,0.028073116494087738,内蒙古自治区,150000
包头市,150200,2017,0.3373898543138482,内蒙古自治区,150000
赤峰市,150400,2017,0.060449160758738026,内蒙古自治区,150000
鄂尔多斯市,150600,2017,0.13383462572638133,内蒙古自治区,150000
呼和浩特市,150100,2017,0.8682719037934401,内蒙古自治区,150000
呼伦贝尔市,150700,2017,0.01215912833160265,内蒙古自治区,150000
通辽市,150500,2017,0.0696385888204788,内蒙古自治区,150000
乌海市,150300,2017,1.2332814011731987,内蒙古自治区,150000
乌兰察布市,150900,2017,0.049943362977747756,内蒙古自治区,150000
固原市,640400,2017,0.20576564608021683,宁夏回族自治区,640000
石嘴山市,640200,2017,0.6912356881940362,宁夏回族自治区,640000
吴忠市,640300,2017,0.2149331421832035,宁夏回族自治区,640000
银川市,640100,2017,2.503615476171929,宁夏回族自治区,640000
中卫市,640500,2017,0.17250439677976998,宁夏回族自治区,640000
昌都市,540300,2017,0.006070176574063344,西藏自治区,540000
拉萨市,540100,2017,0.121238798123079,西藏自治区,540000
林芝市,540400,2017,0.004273041625622788,西藏自治区,540000
那曲市,540600,2017,9.910938616096393E-4,西藏自治区,540000
日喀则市,540200,2017,0.00314432925575452,西藏自治区,540000
山南市,540500,2017,0.012019822804252412,西藏自治区,540000
哈密市,650500,2017,0.01807441991639647,新疆维吾尔自治区,650000
克拉玛依市,650200,2017,1.0218395164962473,新疆维吾尔自治区,650000
吐鲁番市,650400,2017,0.038656651147970095,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2017,1.262206842169756,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2017,0.016280951403818102,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2017,0.0641137579811414,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2017,0.1188196257136444,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2017,0.018948202071089045,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2017,0.1331004347388588,新疆维吾尔自治区,650000
阿拉尔市,659002,2017,0.10087130972321767,新疆维吾尔自治区,650000
北屯市,659005,2017,0.596210095732847,新疆维吾尔自治区,650000
胡杨河市,659010,2017,0.06989366266068997,新疆维吾尔自治区,650000
可克达拉市,659008,2017,0.015396792367579777,新疆维吾尔自治区,650000
昆玉市,659009,2017,0.11897975011362208,新疆维吾尔自治区,650000
石河子市,659001,2017,2.9826205085605073,新疆维吾尔自治区,650000
双河市,659007,2017,0.07747514441303466,新疆维吾尔自治区,650000
铁门关市,659006,2017,0.0733936610666708,新疆维吾尔自治区,650000
图木舒克市,659003,2017,0.5028883763213516,新疆维吾尔自治区,650000
五家渠市,659004,2017,1.212889114477255,新疆维吾尔自治区,650000
新星市,659011,2017,0.06313562197357139,新疆维吾尔自治区,650000
澳门特别行政区,820000,2017,27.345488513323122,澳门特别行政区,820000
香港特别行政区,810000,2017,13.118287632616635,香港特别行政区,810000
大兴安岭地区,232700,2018,0.0029713277480410776,黑龙江省,230000
台湾省,710000,2018,4.371201627268222,台湾省,710000
安庆市,340800,2018,0.3771071988406117,安徽省,340000
蚌埠市,340300,2018,1.2370319599027657,安徽省,340000
亳州市,341600,2018,0.9264958191970422,安徽省,340000
池州市,341700,2018,0.20863242481785277,安徽省,340000
滁州市,341100,2018,0.8756824396463848,安徽省,340000
阜阳市,341200,2018,1.1837697567008334,安徽省,340000
合肥市,340100,2018,2.7453958298686563,安徽省,340000
淮北市,340600,2018,1.5300212156713258,安徽省,340000
淮南市,340400,2018,0.9900241947755923,安徽省,340000
黄山市,341000,2018,0.10382123376370933,安徽省,340000
六安市,341500,2018,0.4405260376229907,安徽省,340000
马鞍山市,340500,2018,1.938460179015954,安徽省,340000
宿州市,341300,2018,0.5716430156302984,安徽省,340000
铜陵市,340700,2018,0.8931462039797735,安徽省,340000
芜湖市,340200,2018,1.8338896803997813,安徽省,340000
宣城市,341800,2018,0.3753524199394398,安徽省,340000
福州市,350100,2018,2.194237503550554,福建省,350000
龙岩市,350800,2018,0.3108967135530728,福建省,350000
南平市,350700,2018,0.19492057557133233,福建省,350000
宁德市,350900,2018,0.48883943046895295,福建省,350000
莆田市,350300,2018,2.596138888837177,福建省,350000
泉州市,350500,2018,3.022827757658255,福建省,350000
三明市,350400,2018,0.18811181025489873,福建省,350000
厦门市,350200,2018,11.239054249037373,福建省,350000
漳州市,350600,2018,1.320210605949354,福建省,350000
白银市,620400,2018,0.09899822099475894,甘肃省,620000
定西市,621100,2018,0.12028099596595726,甘肃省,620000
嘉峪关市,620200,2018,1.4473688751276677,甘肃省,620000
金昌市,620300,2018,0.16166874549644844,甘肃省,620000
酒泉市,620900,2018,0.02080935180237075,甘肃省,620000
兰州市,620100,2018,1.0143568526455753,甘肃省,620000
陇南市,621200,2018,0.05969034023923767,甘肃省,620000
平凉市,620800,2018,0.1707710910678041,甘肃省,620000
庆阳市,621000,2018,0.29170788444207285,甘肃省,620000
天水市,620500,2018,0.17772227448466082,甘肃省,620000
武威市,620600,2018,0.059009223325407575,甘肃省,620000
张掖市,620700,2018,0.04208119899518045,甘肃省,620000
潮州市,445100,2018,2.0595332713333616,广东省,440000
东莞市,441900,2018,14.770089480080186,广东省,440000
佛山市,440600,2018,8.116659551406386,广东省,440000
广州市,440100,2018,7.025389934279945,广东省,440000
河源市,441600,2018,0.31830057269177375,广东省,440000
惠州市,441300,2018,2.0289291262011346,广东省,440000
江门市,440700,2018,1.5960354100423957,广东省,440000
揭阳市,445200,2018,2.4219217149097036,广东省,440000
茂名市,440900,2018,0.6819625786612981,广东省,440000
梅州市,441400,2018,0.36207537877496887,广东省,440000
清远市,441800,2018,0.4789760061719371,广东省,440000
汕头市,440500,2018,6.242624440172363,广东省,440000
汕尾市,441500,2018,1.452481763801161,广东省,440000
韶关市,440200,2018,0.25451456245993664,广东省,440000
深圳市,440300,2018,17.01065965576152,广东省,440000
阳江市,441700,2018,0.6600300433699806,广东省,440000
云浮市,445300,2018,0.4213155023873394,广东省,440000
湛江市,440800,2018,0.7127709141208615,广东省,440000
肇庆市,441200,2018,0.5834910087925793,广东省,440000
中山市,442000,2018,9.239620547858832,广东省,440000
珠海市,440400,2018,3.972431637829963,广东省,440000
安顺市,520400,2018,0.7606327530367372,贵州省,520000
毕节市,520500,2018,0.221692465355744,贵州省,520000
贵阳市,520100,2018,1.9721860794236177,贵州省,520000
六盘水市,520200,2018,0.49796485196552204,贵州省,520000
铜仁市,520600,2018,0.28548555618005844,贵州省,520000
遵义市,520300,2018,0.42352844847495674,贵州省,520000
儋州市,460400,2018,0.7735999717150578,海南省,460000
海口市,460100,2018,3.135641604583749,海南省,460000
三沙市,460300,2018,6.400035905668679E-4,海南省,460000
三亚市,460200,2018,1.7245489573724244,海南省,460000
保定市,130600,2018,0.6823047435459494,河北省,130000
沧州市,130900,2018,1.018186477952342,河北省,130000
承德市,130800,2018,0.1059694781207422,河北省,130000
邯郸市,130400,2018,0.8335344262906413,河北省,130000
衡水市,131100,2018,0.45607078131394646,河北省,130000
廊坊市,131000,2018,2.2860749177974204,河北省,130000
秦皇岛市,130300,2018,0.9285027031619202,河北省,130000
石家庄市,130100,2018,1.290767604190258,河北省,130000
唐山市,130200,2018,1.5437285703362227,河北省,130000
邢台市,130500,2018,0.6271784393691595,河北省,130000
张家口市,130700,2018,0.19614446271602964,河北省,130000
安阳市,410500,2018,1.0021978163386784,河南省,410000
鹤壁市,410600,2018,1.155799227523268,河南省,410000
焦作市,410800,2018,1.245218758461984,河南省,410000
开封市,410200,2018,1.1226985657927233,河南省,410000
洛阳市,410300,2018,0.7905831429555695,河南省,410000
漯河市,411100,2018,1.5791462858266208,河南省,410000
南阳市,411300,2018,0.3127942281917762,河南省,410000
平顶山市,410400,2018,0.8768434878061062,河南省,410000
濮阳市,410900,2018,1.4078645102382992,河南省,410000
三门峡市,411200,2018,0.36217019860518224,河南省,410000
商丘市,411400,2018,0.8087592328416582,河南省,410000
新乡市,410700,2018,1.0686336765314313,河南省,410000
信阳市,411500,2018,0.22732927454776233,河南省,410000
许昌市,411000,2018,1.239786589182045,河南省,410000
郑州市,410100,2018,4.444381636990845,河南省,410000
周口市,411600,2018,0.5945239417993539,河南省,410000
驻马店市,411700,2018,0.588426307822151,河南省,410000
大庆市,230600,2018,0.6625892311278263,黑龙江省,230000
哈尔滨市,230100,2018,0.3601066113307006,黑龙江省,230000
鹤岗市,230400,2018,0.10142656379265184,黑龙江省,230000
黑河市,231100,2018,0.02150678277325154,黑龙江省,230000
鸡西市,230300,2018,0.0655465278140984,黑龙江省,230000
佳木斯市,230800,2018,0.14792187521602165,黑龙江省,230000
牡丹江市,231000,2018,0.10948255753697833,黑龙江省,230000
七台河市,230900,2018,0.19638766210008232,黑龙江省,230000
齐齐哈尔市,230200,2018,0.14182333764051516,黑龙江省,230000
双鸭山市,230500,2018,0.06374547560107657,黑龙江省,230000
绥化市,231200,2018,0.08597218938086139,黑龙江省,230000
伊春市,230700,2018,0.020621224700162262,黑龙江省,230000
鄂州市,420700,2018,1.7949280385794353,湖北省,420000
黄冈市,421100,2018,0.25702859837863284,湖北省,420000
黄石市,420200,2018,0.8038903591939109,湖北省,420000
荆门市,420800,2018,0.20984481270380143,湖北省,420000
荆州市,421000,2018,0.3334931045664468,湖北省,420000
十堰市,420300,2018,0.10939274277516052,湖北省,420000
随州市,421300,2018,0.14186664765133325,湖北省,420000
武汉市,420100,2018,4.531586953305395,湖北省,420000
咸宁市,421200,2018,0.2807910560818249,湖北省,420000
襄阳市,420600,2018,0.27790194732148976,湖北省,420000
孝感市,420900,2018,0.44928577217167215,湖北省,420000
宜昌市,420500,2018,0.2854179807317882,湖北省,420000
常德市,430700,2018,0.3336951796595205,湖南省,430000
郴州市,431000,2018,0.1742536953686643,湖南省,430000
衡阳市,430400,2018,0.2997862430193136,湖南省,430000
怀化市,431200,2018,0.12326637973486806,湖南省,430000
娄底市,431300,2018,0.3557230598222915,湖南省,430000
邵阳市,430500,2018,0.17111329308122064,湖南省,430000
湘潭市,430300,2018,1.1752432287341148,湖南省,430000
益阳市,430900,2018,0.20217185130036272,湖南省,430000
永州市,431100,2018,0.16708012986222778,湖南省,430000
岳阳市,430600,2018,0.3592446831167783,湖南省,430000
张家界市,430800,2018,0.168259082673866,湖南省,430000
长沙市,430100,2018,2.17199463075359,湖南省,430000
株洲市,430200,2018,0.4963225822274438,湖南省,430000
白城市,220800,2018,0.08140963766991413,吉林省,220000
白山市,220600,2018,0.05964182101407101,吉林省,220000
吉林市,220200,2018,0.24787640176720455,吉林省,220000
辽源市,220400,2018,0.310746101494379,吉林省,220000
四平市,220300,2018,0.2889134236507703,吉林省,220000
松原市,220700,2018,0.16876348367955193,吉林省,220000
通化市,220500,2018,0.13983889856080628,吉林省,220000
长春市,220100,2018,1.047894223697051,吉林省,220000
常州市,320400,2018,5.404984777878745,江苏省,320000
淮安市,320800,2018,1.2093985883392453,江苏省,320000
连云港市,320700,2018,1.5527377553527306,江苏省,320000
南京市,320100,2018,5.6854048239603925,江苏省,320000
南通市,320600,2018,2.821441961756854,江苏省,320000
苏州市,320500,2018,9.875734940533135,江苏省,320000
宿迁市,321300,2018,1.1742363747753028,江苏省,320000
泰州市,321200,2018,3.0994514685827332,江苏省,320000
无锡市,320200,2018,7.559245521119615,江苏省,320000
徐州市,320300,2018,1.633249841741223,江苏省,320000
盐城市,320900,2018,1.2758053710906845,江苏省,320000
扬州市,321000,2018,2.476822095330274,江苏省,320000
镇江市,321100,2018,4.550260574786246,江苏省,320000
抚州市,361000,2018,0.18559961354849863,江西省,360000
赣州市,360700,2018,0.2447654443935556,江西省,360000
吉安市,360800,2018,0.14823681902216893,江西省,360000
景德镇市,360200,2018,0.4533504767985713,江西省,360000
九江市,360400,2018,0.32671244873702066,江西省,360000
南昌市,360100,2018,1.9273428485350408,江西省,360000
萍乡市,360300,2018,0.3566111933611868,江西省,360000
上饶市,361100,2018,0.21813132530152193,江西省,360000
新余市,360500,2018,0.48334743946118736,江西省,360000
宜春市,360900,2018,0.28318714938737477,江西省,360000
鹰潭市,360600,2018,0.37503823268370706,江西省,360000
鞍山市,210300,2018,0.9869042451711435,辽宁省,210000
本溪市,210500,2018,0.4805869203767868,辽宁省,210000
朝阳市,211300,2018,0.14663078583655842,辽宁省,210000
大连市,210200,2018,1.3118867776932883,辽宁省,210000
丹东市,210600,2018,0.18503080655919138,辽宁省,210000
抚顺市,210400,2018,0.43373015507439666,辽宁省,210000
阜新市,210900,2018,0.2047244749613431,辽宁省,210000
葫芦岛市,211400,2018,0.3909970205028007,辽宁省,210000
锦州市,210700,2018,0.48603311355447765,辽宁省,210000
辽阳市,211000,2018,1.4787479586919885,辽宁省,210000
盘锦市,211100,2018,2.371303037618101,辽宁省,210000
沈阳市,210100,2018,2.299317650642189,辽宁省,210000
铁岭市,211200,2018,0.1985877443958592,辽宁省,210000
营口市,210800,2018,1.2383628527066048,辽宁省,210000
海东市,630200,2018,0.1872559268426173,青海省,630000
西宁市,630100,2018,0.9276894568938617,青海省,630000
滨州市,371600,2018,1.231880049147312,山东省,370000
德州市,371400,2018,0.7846413715032434,山东省,370000
东营市,370500,2018,1.5879212386695492,山东省,370000
菏泽市,371700,2018,0.8420289204701269,山东省,370000
