city,cityCode,year,total_sol,province,provinceCode
琼海市,469002,2004,8.616965156541076,海南省,460000
琼中黎族苗族自治县,469030,2004,5.0083158763410145,海南省,460000
屯昌县,469022,2004,8.85848611004317,海南省,460000
万宁市,469006,2004,7.619443055967758,海南省,460000
文昌市,469005,2004,6.522703364610546,海南省,460000
五指山市,469001,2004,5.697169086991339,海南省,460000
济源市,419001,2004,12.842853223151163,河南省,410000
潜江市,429005,2004,8.439774107248839,湖北省,420000
神农架林区,429021,2004,7.764044943820225,湖北省,420000
天门市,429006,2004,5.7510203099116115,湖北省,420000
仙桃市,429004,2004,6.894110311206849,湖北省,420000
北京市,110000,2004,26.460653295942127,北京市,110000
上海市,310000,2004,33.78961970536799,上海市,310000
天津市,120000,2004,21.03398915237964,天津市,120000
重庆市,500000,2004,9.845519521925588,重庆市,500000
阿拉善盟,152900,2004,10.138942690530255,内蒙古自治区,150000
锡林郭勒盟,152500,2004,12.48415531161844,内蒙古自治区,150000
兴安盟,152200,2004,10.038749726775956,内蒙古自治区,150000
阿里地区,542500,2004,5.36160918041338,西藏自治区,540000
阿克苏地区,652900,2004,15.514355135436082,新疆维吾尔自治区,650000
阿勒泰地区,654300,2004,10.96080524657257,新疆维吾尔自治区,650000
和田地区,653200,2004,9.27539293241468,新疆维吾尔自治区,650000
喀什地区,653100,2004,10.522085679250008,新疆维吾尔自治区,650000
塔城地区,654200,2004,9.043742178137258,新疆维吾尔自治区,650000
百色市,451000,2004,7.688447424118192,广西壮族自治区,450000
北海市,450500,2004,9.734048082849233,广西壮族自治区,450000
崇左市,451400,2004,6.7733733985557905,广西壮族自治区,450000
防城港市,450600,2004,8.406217265271762,广西壮族自治区,450000
贵港市,450800,2004,7.196057407331351,广西壮族自治区,450000
桂林市,450300,2004,8.475345971032375,广西壮族自治区,450000
河池市,451200,2004,7.7817373851240355,广西壮族自治区,450000
贺州市,451100,2004,6.817203304014037,广西壮族自治区,450000
来宾市,451300,2004,7.49923992705301,广西壮族自治区,450000
柳州市,450200,2004,10.073324520024835,广西壮族自治区,450000
南宁市,450100,2004,9.411006748530125,广西壮族自治区,450000
钦州市,450700,2004,7.7903361628262635,广西壮族自治区,450000
梧州市,450400,2004,8.148462863636944,广西壮族自治区,450000
玉林市,450900,2004,7.550784764303349,广西壮族自治区,450000
巴彦淖尔市,150800,2004,5.814598340690768,内蒙古自治区,150000
包头市,150200,2004,11.758712216326153,内蒙古自治区,150000
赤峰市,150400,2004,7.13468594825454,内蒙古自治区,150000
鄂尔多斯市,150600,2004,8.133334030887708,内蒙古自治区,150000
呼和浩特市,150100,2004,10.315494679604368,内蒙古自治区,150000
呼伦贝尔市,150700,2004,10.721844827047466,内蒙古自治区,150000
通辽市,150500,2004,6.739151969930879,内蒙古自治区,150000
乌海市,150300,2004,22.261263320826114,内蒙古自治区,150000
乌兰察布市,150900,2004,9.297599270894683,内蒙古自治区,150000
固原市,640400,2004,6.641115564462257,宁夏回族自治区,640000
石嘴山市,640200,2004,11.85713559789271,宁夏回族自治区,640000
吴忠市,640300,2004,9.092305971642837,宁夏回族自治区,640000
银川市,640100,2004,12.524658407628282,宁夏回族自治区,640000
中卫市,640500,2004,7.8073949922721715,宁夏回族自治区,640000
昌都市,540300,2004,7.452446305781149,西藏自治区,540000
拉萨市,540100,2004,12.713026346209901,西藏自治区,540000
林芝市,540400,2004,7.265046102263202,西藏自治区,540000
那曲市,540600,2004,7.177964886794798,西藏自治区,540000
日喀则市,540200,2004,11.230440129561948,西藏自治区,540000
山南市,540500,2004,7.286337615655994,西藏自治区,540000
哈密市,650500,2004,10.398662066733314,新疆维吾尔自治区,650000
克拉玛依市,650200,2004,16.59909744239551,新疆维吾尔自治区,650000
吐鲁番市,650400,2004,11.692226288666728,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2004,21.471602811229502,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2004,13.186643574968752,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2004,10.357423132552608,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2004,11.945138206180154,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2004,10.319627376790077,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2004,12.376961471796811,新疆维吾尔自治区,650000
阿拉尔市,659002,2004,8.419526259988103,新疆维吾尔自治区,650000
北屯市,659005,2004,12.166341554038361,新疆维吾尔自治区,650000
胡杨河市,659010,2004,6.878851908536446,新疆维吾尔自治区,650000
可克达拉市,659008,2004,6.412649800266312,新疆维吾尔自治区,650000
昆玉市,659009,2004,6.269004383218535,新疆维吾尔自治区,650000
石河子市,659001,2004,21.52554827787017,新疆维吾尔自治区,650000
双河市,659007,2004,7.988362980027073,新疆维吾尔自治区,650000
铁门关市,659006,2004,9.113918250137472,新疆维吾尔自治区,650000
图木舒克市,659003,2004,5.328824558076818,新疆维吾尔自治区,650000
五家渠市,659004,2004,12.790757033466898,新疆维吾尔自治区,650000
新星市,659011,2004,7.460298620428665,新疆维吾尔自治区,650000
澳门特别行政区,820000,2004,57.10654481132074,澳门特别行政区,820000
香港特别行政区,810000,2004,47.21787416874856,香港特别行政区,810000
大兴安岭地区,232700,2005,11.159137042467988,黑龙江省,230000
台湾省,710000,2005,24.250700252287256,台湾省,710000
安庆市,340800,2005,6.810042072287108,安徽省,340000
蚌埠市,340300,2005,8.31942708108807,安徽省,340000
亳州市,341600,2005,5.8086146041927735,安徽省,340000
池州市,341700,2005,6.177892017644922,安徽省,340000
滁州市,341100,2005,6.388465012300459,安徽省,340000
阜阳市,341200,2005,6.031009559568869,安徽省,340000
合肥市,340100,2005,9.339707719065208,安徽省,340000
淮北市,340600,2005,9.769121781649558,安徽省,340000
淮南市,340400,2005,9.79634611668157,安徽省,340000
黄山市,341000,2005,9.288796703758726,安徽省,340000
六安市,341500,2005,6.38081591074152,安徽省,340000
马鞍山市,340500,2005,9.30629303119384,安徽省,340000
宿州市,341300,2005,6.385573569537831,安徽省,340000
铜陵市,340700,2005,8.937900304669121,安徽省,340000
芜湖市,340200,2005,8.448440739136986,安徽省,340000
宣城市,341800,2005,6.570275446273756,安徽省,340000
福州市,350100,2005,12.37071909769216,福建省,350000
龙岩市,350800,2005,8.47913083829438,福建省,350000
南平市,350700,2005,7.339500976117598,福建省,350000
宁德市,350900,2005,6.457679886734546,福建省,350000
莆田市,350300,2005,13.913256113256116,福建省,350000
泉州市,350500,2005,20.930214971602325,福建省,350000
三明市,350400,2005,10.066692580343378,福建省,350000
厦门市,350200,2005,31.26686716890192,福建省,350000
漳州市,350600,2005,10.684568206718238,福建省,350000
白银市,620400,2005,8.013759906466674,甘肃省,620000
定西市,621100,2005,5.9994734177420685,甘肃省,620000
嘉峪关市,620200,2005,15.736510492416372,甘肃省,620000
金昌市,620300,2005,13.503696423229778,甘肃省,620000
酒泉市,620900,2005,10.681915258178615,甘肃省,620000
兰州市,620100,2005,11.721940327670639,甘肃省,620000
陇南市,621200,2005,5.438822389308155,甘肃省,620000
平凉市,620800,2005,6.908399196274391,甘肃省,620000
庆阳市,621000,2005,7.025514863385777,甘肃省,620000
天水市,620500,2005,6.477890798975223,甘肃省,620000
武威市,620600,2005,7.674641468318381,甘肃省,620000
张掖市,620700,2005,7.571017710494282,甘肃省,620000
潮州市,445100,2005,17.655827874761012,广东省,440000
东莞市,441900,2005,53.34444355017206,广东省,440000
佛山市,440600,2005,36.87934545368942,广东省,440000
广州市,440100,2005,27.974817080588817,广东省,440000
河源市,441600,2005,8.846261794282329,广东省,440000
惠州市,441300,2005,15.178646255342757,广东省,440000
江门市,440700,2005,12.479996182063157,广东省,440000
揭阳市,445200,2005,11.594266671217316,广东省,440000
茂名市,440900,2005,9.602380948556547,广东省,440000
梅州市,441400,2005,8.584889924978999,广东省,440000
清远市,441800,2005,8.71165185440437,广东省,440000
汕头市,440500,2005,23.200490939889274,广东省,440000
汕尾市,441500,2005,9.05856180063608,广东省,440000
韶关市,440200,2005,7.969940317508035,广东省,440000
深圳市,440300,2005,48.62921493463233,广东省,440000
阳江市,441700,2005,8.200087304537242,广东省,440000
云浮市,445300,2005,7.67585418864548,广东省,440000
湛江市,440800,2005,9.031713614269034,广东省,440000
肇庆市,441200,2005,9.632610822850813,广东省,440000
中山市,442000,2005,41.50380372667833,广东省,440000
珠海市,440400,2005,22.956321524128825,广东省,440000
安顺市,520400,2005,7.276960643277637,贵州省,520000
毕节市,520500,2005,6.306426871143892,贵州省,520000
贵阳市,520100,2005,11.474159745878474,贵州省,520000
六盘水市,520200,2005,8.562311217874251,贵州省,520000
铜仁市,520600,2005,7.000127871631494,贵州省,520000
遵义市,520300,2005,7.060213029813982,贵州省,520000
儋州市,460400,2005,9.491884596207079,海南省,460000
海口市,460100,2005,15.17591428082907,海南省,460000
三沙市,460300,2005,4.527672739773118,海南省,460000
三亚市,460200,2005,14.639694703796456,海南省,460000
保定市,130600,2005,11.683811641255105,河北省,130000
沧州市,130900,2005,10.48486768973484,河北省,130000
承德市,130800,2005,7.555736561120738,河北省,130000
邯郸市,130400,2005,13.079560842720783,河北省,130000
衡水市,131100,2005,8.257196381809761,河北省,130000
廊坊市,131000,2005,17.23126955761584,河北省,130000
秦皇岛市,130300,2005,10.957773491520488,河北省,130000
石家庄市,130100,2005,13.406028840401111,河北省,130000
唐山市,130200,2005,13.576243498682453,河北省,130000
邢台市,130500,2005,10.45988411415088,河北省,130000
张家口市,130700,2005,9.92453395416276,河北省,130000
安阳市,410500,2005,10.31839973349208,河南省,410000
鹤壁市,410600,2005,10.746195592134333,河南省,410000
焦作市,410800,2005,13.698839400347133,河南省,410000
开封市,410200,2005,7.856728137676469,河南省,410000
洛阳市,410300,2005,10.635080865382296,河南省,410000
漯河市,411100,2005,9.463270531152688,河南省,410000
南阳市,411300,2005,6.88533533104904,河南省,410000
平顶山市,410400,2005,10.635430802679558,河南省,410000
濮阳市,410900,2005,13.372743113769161,河南省,410000
三门峡市,411200,2005,9.687712084147044,河南省,410000
商丘市,411400,2005,6.76842489664551,河南省,410000
新乡市,410700,2005,11.84086194177217,河南省,410000
信阳市,411500,2005,6.462541345457165,河南省,410000
许昌市,411000,2005,10.8258661091868,河南省,410000
郑州市,410100,2005,17.64463247117445,河南省,410000
周口市,411600,2005,6.39019358748113,河南省,410000
驻马店市,411700,2005,6.023065050822932,河南省,410000
大庆市,230600,2005,12.101585159581797,黑龙江省,230000
哈尔滨市,230100,2005,8.124994418155756,黑龙江省,230000
鹤岗市,230400,2005,10.470350424845652,黑龙江省,230000
黑河市,231100,2005,8.251988852983267,黑龙江省,230000
鸡西市,230300,2005,8.24401181420732,黑龙江省,230000
佳木斯市,230800,2005,8.136965139600562,黑龙江省,230000
牡丹江市,231000,2005,7.525672101866456,黑龙江省,230000
七台河市,230900,2005,10.426284653957458,黑龙江省,230000
齐齐哈尔市,230200,2005,7.959825234491383,黑龙江省,230000
双鸭山市,230500,2005,8.097330675892591,黑龙江省,230000
绥化市,231200,2005,6.40657779742017,黑龙江省,230000
伊春市,230700,2005,10.739752597050414,黑龙江省,230000
鄂州市,420700,2005,9.520271781158863,湖北省,420000
黄冈市,421100,2005,6.635195439898122,湖北省,420000
黄石市,420200,2005,9.254946547752642,湖北省,420000
荆门市,420800,2005,6.984397119579348,湖北省,420000
荆州市,421000,2005,6.429200162101738,湖北省,420000
十堰市,420300,2005,8.954184106872898,湖北省,420000
随州市,421300,2005,6.547606116953585,湖北省,420000
武汉市,420100,2005,15.401048597468678,湖北省,420000
咸宁市,421200,2005,6.785433198445014,湖北省,420000
襄阳市,420600,2005,7.8167028496426285,湖北省,420000
孝感市,420900,2005,6.582344242661256,湖北省,420000
宜昌市,420500,2005,8.233415298907792,湖北省,420000
常德市,430700,2005,7.6569172366079075,湖南省,430000
郴州市,431000,2005,6.259692079904744,湖南省,430000
衡阳市,430400,2005,6.576617223650705,湖南省,430000
怀化市,431200,2005,6.709022455187093,湖南省,430000
娄底市,431300,2005,6.795679472967828,湖南省,430000
邵阳市,430500,2005,5.996349105668436,湖南省,430000
湘潭市,430300,2005,8.6556992639327,湖南省,430000
益阳市,430900,2005,6.267104509110096,湖南省,430000
永州市,431100,2005,6.777697427297006,湖南省,430000
岳阳市,430600,2005,6.997310204882391,湖南省,430000
张家界市,430800,2005,7.710798425210973,湖南省,430000
长沙市,430100,2005,10.176052936818724,湖南省,430000
株洲市,430200,2005,8.183224392126084,湖南省,430000
白城市,220800,2005,9.209580977473493,吉林省,220000
白山市,220600,2005,9.11590567075693,吉林省,220000
吉林市,220200,2005,8.46237297924835,吉林省,220000
辽源市,220400,2005,8.316148399404453,吉林省,220000
四平市,220300,2005,7.09251568627451,吉林省,220000
松原市,220700,2005,7.426817644548238,吉林省,220000
通化市,220500,2005,8.580925953769249,吉林省,220000
长春市,220100,2005,7.838990056587304,吉林省,220000
常州市,320400,2005,18.555111048257395,江苏省,320000
淮安市,320800,2005,8.064567501520141,江苏省,320000
连云港市,320700,2005,9.813870677333162,江苏省,320000
南京市,320100,2005,18.949120420989004,江苏省,320000
南通市,320600,2005,12.118916795708113,江苏省,320000
苏州市,320500,2005,30.100833875264843,江苏省,320000
宿迁市,321300,2005,8.173049222238506,江苏省,320000
泰州市,321200,2005,13.201893922858035,江苏省,320000
无锡市,320200,2005,27.015910477214497,江苏省,320000
徐州市,320300,2005,9.922385081749308,江苏省,320000
盐城市,320900,2005,7.550166790928909,江苏省,320000
扬州市,321000,2005,13.020444383410402,江苏省,320000
镇江市,321100,2005,16.503354654489957,江苏省,320000
抚州市,361000,2005,7.061766970276551,江西省,360000
赣州市,360700,2005,7.662406312830415,江西省,360000
吉安市,360800,2005,7.242686185529015,江西省,360000
景德镇市,360200,2005,8.973283667768916,江西省,360000
九江市,360400,2005,7.197121131516411,江西省,360000
南昌市,360100,2005,11.244070285472516,江西省,360000
萍乡市,360300,2005,8.508607581818929,江西省,360000
上饶市,361100,2005,6.824845199924598,江西省,360000
新余市,360500,2005,8.461215949720222,江西省,360000
宜春市,360900,2005,7.0785266662262165,江西省,360000
鹰潭市,360600,2005,8.403388346308992,江西省,360000
鞍山市,210300,2005,11.266700253335202,辽宁省,210000
本溪市,210500,2005,11.609360647371878,辽宁省,210000
朝阳市,211300,2005,6.361310455163977,辽宁省,210000
大连市,210200,2005,10.997359770732329,辽宁省,210000
丹东市,210600,2005,8.691629414418955,辽宁省,210000
抚顺市,210400,2005,11.84425971449346,辽宁省,210000
阜新市,210900,2005,7.335253085428337,辽宁省,210000
葫芦岛市,211400,2005,8.134602410152048,辽宁省,210000
锦州市,210700,2005,7.6927709633882015,辽宁省,210000
辽阳市,211000,2005,12.56837250054059,辽宁省,210000
盘锦市,211100,2005,11.468014104970036,辽宁省,210000
沈阳市,210100,2005,11.823297078016434,辽宁省,210000
铁岭市,211200,2005,7.42553121210584,辽宁省,210000
营口市,210800,2005,12.206274193459581,辽宁省,210000
海东市,630200,2005,7.633257453145079,青海省,630000
西宁市,630100,2005,13.65989404692695,青海省,630000
滨州市,371600,2005,11.495648464965564,山东省,370000
德州市,371400,2005,10.221345231188588,山东省,370000
东营市,370500,2005,14.222089116749641,山东省,370000
菏泽市,371700,2005,9.49023976365697,山东省,370000
济南市,370100,2005,15.702231524084254,山东省,370000
济宁市,370800,2005,13.549693207156148,山东省,370000
聊城市,371500,2005,12.203045877227552,山东省,370000
临沂市,371300,2005,9.813440465543579,山东省,370000
青岛市,370200,2005,15.2591531912701,山东省,370000
日照市,371100,2005,10.9183857492501,山东省,370000
泰安市,370900,2005,12.684653816135395,山东省,370000
威海市,371000,2005,13.059944676314638,山东省,370000
潍坊市,370700,2005,12.036508896011393,山东省,370000
烟台市,370600,2005,11.388848495264028,山东省,370000
枣庄市,370400,2005,13.1492145145804,山东省,370000
淄博市,370300,2005,19.167139366945374,山东省,370000
大同市,140200,2005,11.9963722697056,山西省,140000
晋城市,140500,2005,12.331440776262959,山西省,140000
晋中市,140700,2005,12.127393521971134,山西省,140000
临汾市,141000,2005,12.949407941782693,山西省,140000
吕梁市,141100,2005,12.406974406280606,山西省,140000
朔州市,140600,2005,9.03520001137407,山西省,140000
太原市,140100,2005,17.553796172499023,山西省,140000
忻州市,140900,2005,7.963497996135796,山西省,140000
阳泉市,140300,2005,12.739830583138126,山西省,140000
运城市,140800,2005,9.077271775421705,山西省,140000
长治市,140400,2005,12.766777323056376,山西省,140000
安康市,610900,2005,7.0655817171397315,陕西省,610000
宝鸡市,610300,2005,8.714209936750535,陕西省,610000
汉中市,610700,2005,7.246771636096744,陕西省,610000
商洛市,611000,2005,6.481234107073448,陕西省,610000
铜川市,610200,2005,7.880561049578063,陕西省,610000
渭南市,610500,2005,7.3652717542633,陕西省,610000
西安市,610100,2005,17.400738949965838,陕西省,610000
咸阳市,610400,2005,10.49104758228113,陕西省,610000
延安市,610600,2005,9.26026838233032,陕西省,610000
榆林市,610800,2005,7.684065651119493,陕西省,610000
巴中市,511900,2005,7.569762495568947,四川省,510000
成都市,510100,2005,13.322288937765606,四川省,510000
达州市,511700,2005,7.99681077950289,四川省,510000
德阳市,510600,2005,11.178139546789243,四川省,510000
广安市,511600,2005,7.707918508637189,四川省,510000
广元市,510800,2005,7.012552164038991,四川省,510000
乐山市,511100,2005,6.782079499550956,四川省,510000
泸州市,510500,2005,7.529455408174268,四川省,510000
眉山市,511400,2005,6.2134859083279395,四川省,510000
绵阳市,510700,2005,8.351929578132099,四川省,510000
南充市,511300,2005,9.470069600619937,四川省,510000
内江市,511000,2005,7.068156480508191,四川省,510000
攀枝花市,510400,2005,12.08074044777553,四川省,510000
遂宁市,510900,2005,8.742962643332602,四川省,510000
雅安市,511800,2005,5.604638299054609,四川省,510000
宜宾市,511500,2005,7.412379770715795,四川省,510000
资阳市,512000,2005,8.332453790561805,四川省,510000
自贡市,510300,2005,7.893682851205808,四川省,510000
保山市,530500,2005,7.470976184875164,云南省,530000
昆明市,530100,2005,12.323535686758655,云南省,530000
丽江市,530700,2005,8.317410633907178,云南省,530000
临沧市,530900,2005,8.435900554784515,云南省,530000
普洱市,530800,2005,8.220414567485818,云南省,530000
曲靖市,530300,2005,8.533698090664128,云南省,530000
玉溪市,530400,2005,10.988984229042922,云南省,530000
昭通市,530600,2005,6.245520917538854,云南省,530000
杭州市,330100,2005,16.87142522956487,浙江省,330000
湖州市,330500,2005,13.472240991117388,浙江省,330000
嘉兴市,330400,2005,21.492321312995323,浙江省,330000
金华市,330700,2005,11.819673771247535,浙江省,330000
丽水市,331100,2005,7.784869323305329,浙江省,330000
宁波市,330200,2005,16.729301412639767,浙江省,330000
衢州市,330800,2005,8.399853185655376,浙江省,330000
绍兴市,330600,2005,12.84600682799126,浙江省,330000
台州市,331000,2005,12.097607197494531,浙江省,330000
温州市,330300,2005,12.432830527739634,浙江省,330000
舟山市,330900,2005,14.72807076285541,浙江省,330000
甘南藏族自治州,623000,2005,6.461217838574866,甘肃省,620000
临夏回族自治州,622900,2005,6.055394104975989,甘肃省,620000
黔东南苗族侗族自治州,522600,2005,6.839457464542085,贵州省,520000
黔南布依族苗族自治州,522700,2005,6.340788503252924,贵州省,520000
黔西南布依族苗族自治州,522300,2005,7.108613411553066,贵州省,520000
恩施土家族苗族自治州,422800,2005,6.950717026641816,湖北省,420000
湘西土家族苗族自治州,433100,2005,7.544976881774756,湖南省,430000
延边朝鲜族自治州,222400,2005,8.487123770232175,吉林省,220000
果洛藏族自治州,632600,2005,6.823899371069182,青海省,630000
海北藏族自治州,632200,2005,6.1541987024623195,青海省,630000
海南藏族自治州,632500,2005,8.670553935860058,青海省,630000
海西蒙古族藏族自治州,632800,2005,8.612228486154867,青海省,630000
黄南藏族自治州,632300,2005,7.372046267087276,青海省,630000
玉树藏族自治州,632700,2005,7.84,青海省,630000
阿坝藏族羌族自治州,513200,2005,6.996569970893154,四川省,510000
甘孜藏族自治州,513300,2005,5.816494394816608,四川省,510000
凉山彝族自治州,513400,2005,7.263273578097304,四川省,510000
楚雄彝族自治州,532300,2005,7.472655776343862,云南省,530000
大理白族自治州,532900,2005,7.507525619431637,云南省,530000
德宏傣族景颇族自治州,533100,2005,8.583964195712733,云南省,530000
迪庆藏族自治州,533400,2005,9.014073879876461,云南省,530000
红河哈尼族彝族自治州,532500,2005,9.721922843728544,云南省,530000
怒江傈僳族自治州,533300,2005,7.445565603680786,云南省,530000
文山壮族苗族自治州,532600,2005,7.384335919649543,云南省,530000
西双版纳傣族自治州,532800,2005,7.667970112978715,云南省,530000
白沙黎族自治县,469025,2005,6.238563270587356,海南省,460000
保亭黎族苗族自治县,469029,2005,6.4123722655778375,海南省,460000
昌江黎族自治县,469026,2005,9.235917559796238,海南省,460000
澄迈县,469023,2005,9.719965024342166,海南省,460000
定安县,469021,2005,6.878322194591234,海南省,460000
东方市,469007,2005,8.480348699203331,海南省,460000
乐东黎族自治县,469027,2005,5.986440547755776,海南省,460000
临高县,469024,2005,6.121005810938395,海南省,460000
陵水黎族自治县,469028,2005,7.590302398740102,海南省,460000
琼海市,469002,2005,8.086165650807382,海南省,460000
琼中黎族苗族自治县,469030,2005,6.44933085789433,海南省,460000
屯昌县,469022,2005,7.736263736263736,海南省,460000
万宁市,469006,2005,8.103402475176797,海南省,460000
文昌市,469005,2005,6.86611174712205,海南省,460000
五指山市,469001,2005,8.208526676978327,海南省,460000
济源市,419001,2005,12.842993797458012,河南省,410000
潜江市,429005,2005,7.773454691794605,湖北省,420000
神农架林区,429021,2005,6.859872611464968,湖北省,420000
天门市,429006,2005,5.933794552731306,湖北省,420000
仙桃市,429004,2005,6.121125041137397,湖北省,420000
北京市,110000,2005,25.904259926504356,北京市,110000
上海市,310000,2005,34.78257440964319,上海市,310000
天津市,120000,2005,21.47758129303459,天津市,120000
重庆市,500000,2005,9.622737342549287,重庆市,500000
阿拉善盟,152900,2005,10.189615037091473,内蒙古自治区,150000
锡林郭勒盟,152500,2005,11.867612017502204,内蒙古自治区,150000
兴安盟,152200,2005,9.661882540002344,内蒙古自治区,150000
阿里地区,542500,2005,4.55051392762982,西藏自治区,540000
阿克苏地区,652900,2005,17.223182975103782,新疆维吾尔自治区,650000
阿勒泰地区,654300,2005,10.540702528531293,新疆维吾尔自治区,650000
和田地区,653200,2005,9.957500216751374,新疆维吾尔自治区,650000
喀什地区,653100,2005,10.334746755273486,新疆维吾尔自治区,650000
塔城地区,654200,2005,8.23009086798734,新疆维吾尔自治区,650000
百色市,451000,2005,8.043886050620962,广西壮族自治区,450000
北海市,450500,2005,9.833498314741686,广西壮族自治区,450000
崇左市,451400,2005,5.927708501834978,广西壮族自治区,450000
防城港市,450600,2005,7.442309223580823,广西壮族自治区,450000
贵港市,450800,2005,7.854790518046187,广西壮族自治区,450000
桂林市,450300,2005,7.427265851582882,广西壮族自治区,450000
河池市,451200,2005,7.270750150479115,广西壮族自治区,450000
贺州市,451100,2005,5.769041814511951,广西壮族自治区,450000
来宾市,451300,2005,6.996287431272396,广西壮族自治区,450000
柳州市,450200,2005,9.25573930938244,广西壮族自治区,450000
南宁市,450100,2005,10.177070629134915,广西壮族自治区,450000
钦州市,450700,2005,8.480038976411423,广西壮族自治区,450000
梧州市,450400,2005,8.120373584792336,广西壮族自治区,450000
玉林市,450900,2005,8.842849264937708,广西壮族自治区,450000
巴彦淖尔市,150800,2005,6.7070003085770225,内蒙古自治区,150000
包头市,150200,2005,11.735239939147982,内蒙古自治区,150000
赤峰市,150400,2005,7.515827699600933,内蒙古自治区,150000
鄂尔多斯市,150600,2005,8.22846032744725,内蒙古自治区,150000
呼和浩特市,150100,2005,10.47932990182061,内蒙古自治区,150000
呼伦贝尔市,150700,2005,11.746553580178707,内蒙古自治区,150000
通辽市,150500,2005,7.35039403483743,内蒙古自治区,150000
乌海市,150300,2005,21.65613930170177,内蒙古自治区,150000
乌兰察布市,150900,2005,9.107941457841159,内蒙古自治区,150000
固原市,640400,2005,6.696733483580066,宁夏回族自治区,640000
石嘴山市,640200,2005,14.057881374937303,宁夏回族自治区,640000
吴忠市,640300,2005,8.537294069023657,宁夏回族自治区,640000
银川市,640100,2005,13.255751113653892,宁夏回族自治区,640000
中卫市,640500,2005,7.28498449704361,宁夏回族自治区,640000
昌都市,540300,2005,6.91869918699187,西藏自治区,540000
拉萨市,540100,2005,12.173618670456632,西藏自治区,540000
林芝市,540400,2005,6.736232292372844,西藏自治区,540000
那曲市,540600,2005,7.350515463917525,西藏自治区,540000
日喀则市,540200,2005,12.002856129146707,西藏自治区,540000
山南市,540500,2005,7.389591045272404,西藏自治区,540000
哈密市,650500,2005,10.988107359976437,新疆维吾尔自治区,650000
克拉玛依市,650200,2005,14.702973012211451,新疆维吾尔自治区,650000
吐鲁番市,650400,2005,11.157287519795243,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2005,18.084019405359175,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2005,12.71220496621918,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2005,8.7233345122079,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2005,9.457546692513754,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2005,10.180199801998018,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2005,11.504773424761659,新疆维吾尔自治区,650000
阿拉尔市,659002,2005,14.18909090909091,新疆维吾尔自治区,650000
北屯市,659005,2005,9.80063144925304,新疆维吾尔自治区,650000
胡杨河市,659010,2005,5.5664109710677545,新疆维吾尔自治区,650000
可克达拉市,659008,2005,6.091659875033957,新疆维吾尔自治区,650000
昆玉市,659009,2005,4.484874618548495,新疆维吾尔自治区,650000
石河子市,659001,2005,19.879599972348316,新疆维吾尔自治区,650000
双河市,659007,2005,7.42901758158206,新疆维吾尔自治区,650000
铁门关市,659006,2005,8.169149480143172,新疆维吾尔自治区,650000
图木舒克市,659003,2005,5.9206999504625735,新疆维吾尔自治区,650000
五家渠市,659004,2005,10.773764331454428,新疆维吾尔自治区,650000
新星市,659011,2005,7.219117718270302,新疆维吾尔自治区,650000
澳门特别行政区,820000,2005,54.352830188679235,澳门特别行政区,820000
香港特别行政区,810000,2005,44.82302038451789,香港特别行政区,810000
大兴安岭地区,232700,2006,11.883202621838873,黑龙江省,230000
台湾省,710000,2006,26.548703572684353,台湾省,710000
安庆市,340800,2006,7.331418437810676,安徽省,340000
蚌埠市,340300,2006,9.560343360664175,安徽省,340000
亳州市,341600,2006,6.577989693885448,安徽省,340000
池州市,341700,2006,7.179362676350666,安徽省,340000
滁州市,341100,2006,7.965660887368934,安徽省,340000
阜阳市,341200,2006,7.24653429378558,安徽省,340000
合肥市,340100,2006,11.862572866939399,安徽省,340000
淮北市,340600,2006,11.191539595931614,安徽省,340000
淮南市,340400,2006,12.876209575464378,安徽省,340000
黄山市,341000,2006,10.436410253647974,安徽省,340000
六安市,341500,2006,7.607217529425055,安徽省,340000
马鞍山市,340500,2006,10.969660397635687,安徽省,340000
宿州市,341300,2006,7.067568621334998,安徽省,340000
铜陵市,340700,2006,11.138149078330095,安徽省,340000
芜湖市,340200,2006,10.398191646978738,安徽省,340000
宣城市,341800,2006,8.000566427086023,安徽省,340000
福州市,350100,2006,13.410444773963723,福建省,350000
龙岩市,350800,2006,7.0754388438449425,福建省,350000
南平市,350700,2006,7.020202205242533,福建省,350000
宁德市,350900,2006,7.523446414635584,福建省,350000
莆田市,350300,2006,13.476689511415604,福建省,350000
泉州市,350500,2006,19.005247326536832,福建省,350000
三明市,350400,2006,7.919107548772976,福建省,350000
厦门市,350200,2006,30.428135200396905,福建省,350000
漳州市,350600,2006,8.84945997210264,福建省,350000
白银市,620400,2006,8.149018702661188,甘肃省,620000
定西市,621100,2006,6.235167348229967,甘肃省,620000
