city,cityCode,year,total_sol,province,provinceCode
随州市,421300,1985,24.520000547247214,湖北省,420000
武汉市,420100,1985,463.980132711918,湖北省,420000
咸宁市,421200,1985,45.980401427752305,湖北省,420000
襄阳市,420600,1985,66.64883769626837,湖北省,420000
孝感市,420900,1985,74.6597834505426,湖北省,420000
宜昌市,420500,1985,51.22569681758224,湖北省,420000
常德市,430700,1985,27.1851831187955,湖南省,430000
郴州市,431000,1985,32.506745693556546,湖南省,430000
衡阳市,430400,1985,50.23331807703139,湖南省,430000
怀化市,431200,1985,14.311330920828132,湖南省,430000
娄底市,431300,1985,58.30899150019582,湖南省,430000
邵阳市,430500,1985,21.016222449018095,湖南省,430000
湘潭市,430300,1985,126.90607095218432,湖南省,430000
益阳市,430900,1985,16.773024449929295,湖南省,430000
永州市,431100,1985,15.1309179518829,湖南省,430000
岳阳市,430600,1985,55.984798400939056,湖南省,430000
张家界市,430800,1985,12.820012028567074,湖南省,430000
长沙市,430100,1985,104.3422800674257,湖南省,430000
株洲市,430200,1985,47.117856416622104,湖南省,430000
白城市,220800,1985,32.35458844059887,吉林省,220000
白山市,220600,1985,-20.567930531287093,吉林省,220000
吉林市,220200,1985,123.53099678568309,吉林省,220000
辽源市,220400,1985,183.43769330179333,吉林省,220000
四平市,220300,1985,146.11208103012765,吉林省,220000
松原市,220700,1985,79.29786296194884,吉林省,220000
通化市,220500,1985,59.07509995385507,吉林省,220000
长春市,220100,1985,203.22248003870402,吉林省,220000
常州市,320400,1985,655.8889010599779,江苏省,320000
淮安市,320800,1985,156.27363181020314,江苏省,320000
连云港市,320700,1985,-716.0111205100767,江苏省,320000
南京市,320100,1985,739.736971861362,江苏省,320000
南通市,320600,1985,-2147.820830870512,江苏省,320000
苏州市,320500,1985,885.0141864958832,江苏省,320000
宿迁市,321300,1985,122.71516718804949,江苏省,320000
泰州市,321200,1985,341.98444755332383,江苏省,320000
无锡市,320200,1985,973.4099896738369,江苏省,320000
徐州市,320300,1985,344.5258357941527,江苏省,320000
盐城市,320900,1985,-1289.4276868889451,江苏省,320000
扬州市,321000,1985,382.8498940413325,江苏省,320000
镇江市,321100,1985,630.5283452321785,江苏省,320000
抚州市,361000,1985,15.737696618333576,江西省,360000
赣州市,360700,1985,17.779901784366583,江西省,360000
吉安市,360800,1985,14.474909283105447,江西省,360000
景德镇市,360200,1985,87.9081372747848,江西省,360000
九江市,360400,1985,34.50134885495069,江西省,360000
南昌市,360100,1985,159.38107620687023,江西省,360000
萍乡市,360300,1985,78.12075147566158,江西省,360000
上饶市,361100,1985,29.796143051236452,江西省,360000
新余市,360500,1985,112.26402879319969,江西省,360000
宜春市,360900,1985,34.12940837728311,江西省,360000
鹰潭市,360600,1985,71.53310856620247,江西省,360000
鞍山市,210300,1985,326.63476819666596,辽宁省,210000
本溪市,210500,1985,189.22056047486134,辽宁省,210000
朝阳市,211300,1985,76.44110224741463,辽宁省,210000
大连市,210200,1985,-1909.7119892781634,辽宁省,210000
丹东市,210600,1985,-208.10140617416909,辽宁省,210000
抚顺市,210400,1985,209.03928834687403,辽宁省,210000
阜新市,210900,1985,132.1897105144815,辽宁省,210000
葫芦岛市,211400,1985,-815.4168182896351,辽宁省,210000
锦州市,210700,1985,-539.0941024787244,辽宁省,210000
辽阳市,211000,1985,541.0941238366387,辽宁省,210000
盘锦市,211100,1985,-2079.8739327081444,辽宁省,210000
沈阳市,210100,1985,434.8270724346918,辽宁省,210000
铁岭市,211200,1985,151.06369970140764,辽宁省,210000
营口市,210800,1985,-1098.3511795441445,辽宁省,210000
海东市,630200,1985,25.99841333011394,青海省,630000
西宁市,630100,1985,110.5361052386476,青海省,630000
滨州市,371600,1985,24.94850777680699,山东省,370000
德州市,371400,1985,349.0857931431905,山东省,370000
东营市,370500,1985,-844.3983958527424,山东省,370000
菏泽市,371700,1985,159.65718191209714,山东省,370000
济南市,370100,1985,612.0531658462596,山东省,370000
济宁市,370800,1985,357.89377915938644,山东省,370000
聊城市,371500,1985,282.6647636670778,山东省,370000
临沂市,371300,1985,159.35113071647982,山东省,370000
青岛市,370200,1985,-186.77281480040324,山东省,370000
日照市,371100,1985,-502.58206389968007,山东省,370000
泰安市,370900,1985,462.9990695377872,山东省,370000
威海市,371000,1985,-1448.7371059160998,山东省,370000
潍坊市,370700,1985,124.76750763515982,山东省,370000
烟台市,370600,1985,-873.6167850260191,山东省,370000
枣庄市,370400,1985,523.6839001322629,山东省,370000
淄博市,370300,1985,801.750286476323,山东省,370000
大同市,140200,1985,304.6370863000514,山西省,140000
晋城市,140500,1985,449.43244351869475,山西省,140000
晋中市,140700,1985,225.39690027262643,山西省,140000
临汾市,141000,1985,313.33409030996285,山西省,140000
吕梁市,141100,1985,210.80278131774114,山西省,140000
朔州市,140600,1985,176.72036367393832,山西省,140000
太原市,140100,1985,630.5007844146788,山西省,140000
忻州市,140900,1985,78.69879848147662,山西省,140000
阳泉市,140300,1985,441.0290004534408,山西省,140000
运城市,140800,1985,187.1399125228625,山西省,140000
长治市,140400,1985,205.06440833759922,山西省,140000
安康市,610900,1985,8.700815571263993,陕西省,610000
宝鸡市,610300,1985,79.91605758449892,陕西省,610000
汉中市,610700,1985,17.2070340379831,陕西省,610000
商洛市,611000,1985,9.967716306873015,陕西省,610000
铜川市,610200,1985,158.1474822709812,陕西省,610000
渭南市,610500,1985,186.74458656691945,陕西省,610000
西安市,610100,1985,389.8937624837126,陕西省,610000
咸阳市,610400,1985,216.92865287510475,陕西省,610000
延安市,610600,1985,23.7397900466836,陕西省,610000
榆林市,610800,1985,33.402678382299655,陕西省,610000
巴中市,511900,1985,6.995471607732427,四川省,510000
成都市,510100,1985,156.1168115958414,四川省,510000
达州市,511700,1985,31.722966753689814,四川省,510000
德阳市,510600,1985,97.60087794591286,四川省,510000
广安市,511600,1985,12.657406496817089,四川省,510000
广元市,510800,1985,24.622518152248535,四川省,510000
乐山市,511100,1985,24.9082266013257,四川省,510000
泸州市,510500,1985,15.645563884919136,四川省,510000
眉山市,511400,1985,11.877080868169807,四川省,510000
绵阳市,510700,1985,35.11528145066158,四川省,510000
南充市,511300,1985,16.93298427194598,四川省,510000
内江市,511000,1985,58.039159650632705,四川省,510000
攀枝花市,510400,1985,162.791288771543,四川省,510000
遂宁市,510900,1985,23.279248286992,四川省,510000
雅安市,511800,1985,12.180352745905605,四川省,510000
宜宾市,511500,1985,19.264949130153326,四川省,510000
资阳市,512000,1985,5.566188914530954,四川省,510000
自贡市,510300,1985,32.82296450490717,四川省,510000
保山市,530500,1985,-24.826602780018316,云南省,530000
昆明市,530100,1985,158.01904204029594,云南省,530000
丽江市,530700,1985,7.844780211170673,云南省,530000
临沧市,530900,1985,-75.92243213407043,云南省,530000
普洱市,530800,1985,-33.83609250863979,云南省,530000
曲靖市,530300,1985,54.31030407303646,云南省,530000
玉溪市,530400,1985,55.7451478414429,云南省,530000
昭通市,530600,1985,4.483112095873002,云南省,530000
杭州市,330100,1985,231.4167345637036,浙江省,330000
湖州市,330500,1985,321.34973660032006,浙江省,330000
嘉兴市,330400,1985,617.9537198874337,浙江省,330000
金华市,330700,1985,128.4694063777077,浙江省,330000
丽水市,331100,1985,27.132804287036546,浙江省,330000
宁波市,330200,1985,-3082.2374048372053,浙江省,330000
衢州市,330800,1985,86.83949545074447,浙江省,330000
绍兴市,330600,1985,258.67887768939534,浙江省,330000
台州市,331000,1985,-2757.241471887696,浙江省,330000
温州市,330300,1985,-2068.9337958605165,浙江省,330000
舟山市,330900,1985,-8989.759541792191,浙江省,330000
甘南藏族自治州,623000,1985,2.006682850648883,甘肃省,620000
临夏回族自治州,622900,1985,23.880085983226124,甘肃省,620000
黔东南苗族侗族自治州,522600,1985,5.029103804856135,贵州省,520000
黔南布依族苗族自治州,522700,1985,10.732589699120847,贵州省,520000
黔西南布依族苗族自治州,522300,1985,14.171086640054739,贵州省,520000
恩施土家族苗族自治州,422800,1985,8.101279709482457,湖北省,420000
湘西土家族苗族自治州,433100,1985,11.334631184697924,湖南省,430000
延边朝鲜族自治州,222400,1985,-44.214570648440414,吉林省,220000
果洛藏族自治州,632600,1985,0.2891014173305513,青海省,630000
海北藏族自治州,632200,1985,1.6848601316397167,青海省,630000
海南藏族自治州,632500,1985,2.299579418224718,青海省,630000
海西蒙古族藏族自治州,632800,1985,1.530083037959498,青海省,630000
黄南藏族自治州,632300,1985,3.769985434335397,青海省,630000
玉树藏族自治州,632700,1985,0.193818642356667,青海省,630000
阿坝藏族羌族自治州,513200,1985,1.1823660538459244,四川省,510000
甘孜藏族自治州,513300,1985,0.2828985633126401,四川省,510000
凉山彝族自治州,513400,1985,6.936151493606265,四川省,510000
楚雄彝族自治州,532300,1985,17.558836944030226,云南省,530000
大理白族自治州,532900,1985,14.049731282584087,云南省,530000
德宏傣族景颇族自治州,533100,1985,-130.03219138037588,云南省,530000
迪庆藏族自治州,533400,1985,0.736168609191592,云南省,530000
红河哈尼族彝族自治州,532500,1985,4.7340147701599875,云南省,530000
怒江傈僳族自治州,533300,1985,-116.35137569973446,云南省,530000
文山壮族苗族自治州,532600,1985,-24.28145152722897,云南省,530000
西双版纳傣族自治州,532800,1985,-76.23199868481449,云南省,530000
白沙黎族自治县,469025,1985,21.573944988696308,海南省,460000
保亭黎族苗族自治县,469029,1985,28.103272709200212,海南省,460000
昌江黎族自治县,469026,1985,-1506.1540687476424,海南省,460000
澄迈县,469023,1985,-1471.9809843728463,海南省,460000
定安县,469021,1985,18.18003158261944,海南省,460000
东方市,469007,1985,-3898.0885100008263,海南省,460000
乐东黎族自治县,469027,1985,-2801.8168121406993,海南省,460000
临高县,469024,1985,-2156.0421443517744,海南省,460000
陵水黎族自治县,469028,1985,-4727.001347829547,海南省,460000
琼海市,469002,1985,-2130.596162519106,海南省,460000
琼中黎族苗族自治县,469030,1985,16.402663889717697,海南省,460000
屯昌县,469022,1985,17.45032604625338,海南省,460000
万宁市,469006,1985,-6342.453972103977,海南省,460000
文昌市,469005,1985,-5921.580649611431,海南省,460000
五指山市,469001,1985,36.899322448072894,海南省,460000
济源市,419001,1985,307.37438983831174,河南省,410000
潜江市,429005,1985,110.8162253724102,湖北省,420000
神农架林区,429021,1985,4.362905280365727,湖北省,420000
天门市,429006,1985,43.7439973536691,湖北省,420000
仙桃市,429004,1985,33.94316063269378,湖北省,420000
北京市,110000,1985,987.7627232806825,北京市,110000
上海市,310000,1985,-1029.243480789563,上海市,310000
天津市,120000,1985,-420.4579489973716,天津市,120000
重庆市,500000,1985,30.914678296650433,重庆市,500000
阿拉善盟,152900,1985,-14.81813748691234,内蒙古自治区,150000
锡林郭勒盟,152500,1985,-25.704011330698393,内蒙古自治区,150000
兴安盟,152200,1985,-1.7454999304383114,内蒙古自治区,150000
阿里地区,542500,1985,-11.929118308941844,西藏自治区,540000
阿克苏地区,652900,1985,0.8286348248753816,新疆维吾尔自治区,650000
阿勒泰地区,654300,1985,-63.11243318525791,新疆维吾尔自治区,650000
和田地区,653200,1985,-3.027922911064989,新疆维吾尔自治区,650000
喀什地区,653100,1985,-31.24982975115031,新疆维吾尔自治区,650000
塔城地区,654200,1985,-7.995969425940286,新疆维吾尔自治区,650000
百色市,451000,1985,-7.009437914860675,广西壮族自治区,450000
北海市,450500,1985,-3362.2021610285783,广西壮族自治区,450000
崇左市,451400,1985,-65.55878390894533,广西壮族自治区,450000
防城港市,450600,1985,-1465.1468611353314,广西壮族自治区,450000
贵港市,450800,1985,54.44087981578219,广西壮族自治区,450000
桂林市,450300,1985,27.14989748326072,广西壮族自治区,450000
河池市,451200,1985,18.275477662988205,广西壮族自治区,450000
贺州市,451100,1985,26.70920146145806,广西壮族自治区,450000
来宾市,451300,1985,31.546720339183594,广西壮族自治区,450000
柳州市,450200,1985,80.40649477956485,广西壮族自治区,450000
南宁市,450100,1985,66.85489846823012,广西壮族自治区,450000
钦州市,450700,1985,-792.1897652299541,广西壮族自治区,450000
梧州市,450400,1985,39.55381466223404,广西壮族自治区,450000
玉林市,450900,1985,60.06326397181776,广西壮族自治区,450000
巴彦淖尔市,150800,1985,-15.893081184097817,内蒙古自治区,150000
包头市,150200,1985,67.49254233311243,内蒙古自治区,150000
赤峰市,150400,1985,23.39750163695157,内蒙古自治区,150000
鄂尔多斯市,150600,1985,14.446329139382723,内蒙古自治区,150000
呼和浩特市,150100,1985,114.96363374028128,内蒙古自治区,150000
呼伦贝尔市,150700,1985,-22.447141998138765,内蒙古自治区,150000
通辽市,150500,1985,18.234186463312724,内蒙古自治区,150000
乌海市,150300,1985,590.7610774020529,内蒙古自治区,150000
乌兰察布市,150900,1985,3.3962531406302716,内蒙古自治区,150000
固原市,640400,1985,16.344687225336234,宁夏回族自治区,640000
石嘴山市,640200,1985,176.040603173788,宁夏回族自治区,640000
吴忠市,640300,1985,46.545096243379945,宁夏回族自治区,640000
银川市,640100,1985,202.18084580114433,宁夏回族自治区,640000
中卫市,640500,1985,22.27004470186563,宁夏回族自治区,640000
昌都市,540300,1985,0.1970068874642339,西藏自治区,540000
拉萨市,540100,1985,5.163276401019601,西藏自治区,540000
林芝市,540400,1985,-20.67008628341459,西藏自治区,540000
那曲市,540600,1985,0.13451392567836049,西藏自治区,540000
日喀则市,540200,1985,-29.50085845315913,西藏自治区,540000
山南市,540500,1985,-38.74743280880257,西藏自治区,540000
哈密市,650500,1985,-19.008306129218855,新疆维吾尔自治区,650000
克拉玛依市,650200,1985,184.22824118096523,新疆维吾尔自治区,650000
吐鲁番市,650400,1985,25.13612672529086,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1985,196.65265677237645,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1985,4.767275186538907,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1985,-106.33174215584862,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1985,7.863739726526816,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1985,-69.69416240313426,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1985,-2.5105457711097725,新疆维吾尔自治区,650000
